,名前,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
462,ニュースハウンド,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034558749874787135,0.00016571492554025305,8.081310415565848e-05,9.632085408633456e-05,0.00010838042275839387,7.0565716528696e-05,6.170554115759595e-05,5.6015908518019115e-05,7.576003549898806e-05,5.580930840517558e-05
463,春の氷精　- 静 -,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014524691976359813,5.8224163027656476e-05,3.729835576415006e-05,5.903536218194698e-05,2.616079170030197e-05,4.851393011347849e-05,3.9267162554833786e-05,4.001136322715651e-05,5.772193180875281e-05,3.5247984255900364e-05
464,神域のかくれんぼ暮らし,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001101873184413503,8.509685365580562e-05,7.459671152830012e-05,9.942797841170019e-05,8.595688701527791e-05,4.410357283043499e-05,0.00010658229836312028,6.401818116345042e-05,5.050669033265871e-05,3.5247984255900364e-05
465,Border Land,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0034057898427326e-05,2.6872690628149144e-05,0.0,9.321372976096893e-06,1.868627978592998e-05,4.4103572830435e-06,1.6828783952071623e-05,3.200909058172521e-05,2.1645724428282302e-05,2.0561324149275213e-05
466,魔所,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0085144746068315e-06,0.0,0.0,1.5535621626828154e-05,3.7372559571859957e-06,1.7641429132174e-05,0.0,4.001136322715651e-06,2.1645724428282302e-05,2.9373320213250306e-05
467,Days,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0085144746068315e-06,4.47878177135819e-06,0.0,6.214248650731262e-06,3.7372559571859957e-06,1.7641429132174e-05,1.6828783952071623e-05,8.002272645431303e-06,7.215241476094101e-06,1.1749328085300122e-05
468,デザイアドライブ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01529503974918822,0.013707145743325148,0.011564716739010878,0.010778246180524411,0.010509881405492659,0.010394578887729572,0.009362658995154625,0.008568099252861745,0.008512388197799939
469,聖徳伝説 〜 True Administrator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012097189564438473,0.008584838218381872,0.00701899385100096,0.006192633121057195,0.0061392173379965515,0.005233751809094275,0.0059056772123283014,0.005498014004783705,0.004967028448060627
470,古きユアンシェン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01047139178143545,0.006378018835669661,0.005850715104663483,0.0055423505845068315,0.005067500518216981,0.004633525181470387,0.004561295407895842,0.0035426835647622036,0.0032575012116494587
471,佐渡の二ッ岩,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006592766767439256,0.0032946880924999223,0.0030170177199300274,0.002731934104702963,0.0024609793639382726,0.00217652272446793,0.0019685590707761006,0.0016017836076928904,0.0015626606353449162
472,リジッドパラダイス,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005240174672489083,0.0014235539116650609,0.0013764560761369744,0.0014537925673453523,0.0012172586101200059,0.001015336631774988,0.0010923102161013729,0.0008946899430356686,0.0008635756142695589
473,死霊の夜桜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433098197290337,0.0037174027911602895,0.0032034451794519655,0.0031318204921218645,0.003426847608924799,0.0035396542245857312,0.0033609545110811472,0.0024026754115393355,0.0019621377902451203
474,大神神話伝,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003497928563430747,0.002094924315419762,0.0016592043897452468,0.0021862947349538075,0.0019140950608408788,0.0018399470454264974,0.0019165442985807969,0.0022331172368511244,0.001827020517264169
475,素敵な墓場で暮しましょ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015227858022617848,0.001336524414882044,0.0009694227895140768,0.0010613806918408227,0.0009923303886847873,0.0010209462264256786,0.0009082579452564529,0.0009884880822248919,0.0007548943294805328
476,未知の花 魅知の旅,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477997984548203,0.0009324588941037516,0.0007394955894370202,0.0006652315603791072,0.0006571432351734814,0.0014136178519740163,0.0010402954439060693,0.0007323470098235513,0.0005669050801157309
477,夢殿大祀廟,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001267495241294368,0.0010940851024150685,0.0008358164435233547,0.0009903728286542888,0.0011466928935913098,0.0013406931215150394,0.0014164022582413406,0.0012734901205306089,0.0011014995079968865
478,妖怪裏参道,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222707423580786,0.0009884064277499768,0.0007270670921355576,0.0007250276556940832,0.0007762228818156559,0.0007629048724939136,0.0006721909022162294,0.0005663964558733869,0.0004993464436252551
479,ゴーストリード,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012003135147239951,0.0003667671650141423,0.00042567603257509144,0.0004746315065626215,0.0003925217981908714,0.0004095004095004095,0.000344097723753546,0.00026696393461548174,0.0002114879055354022
480,小さな欲望の星空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009808532079274438,0.0006713704037547011,0.0005251040109867916,0.0004895805303913655,0.0004630875147195674,0.0005048635185621487,0.00046413181343501553,0.000425699247089552,0.00034954251053767864
481,デザイアドリーム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008509685365580562,0.0004910950175613092,0.00046917577313021025,0.0004596824827338775,0.00046749787200261095,0.00045998676135662435,0.00038010795065798687,0.00041126876413736374,0.000381853162772254
482,妖怪寺へようこそ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007837868099876833,0.00026108849034905046,0.00023303432440242232,0.00020554907764522976,0.00020287643502000098,0.0002468221646303838,0.00020005681613578257,0.00020924200280672894,0.00016155326117287666
483,門前の妖怪小娘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004837084313066846,0.00028595406085848383,0.00030760530821119747,0.00033635303614673964,0.000273442151548697,0.0002636509485824554,0.00022406363407207646,0.0002417105894491524,0.00018798924936480195
484,欲深き霊魂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004299630500503863,0.0001554098156839586,0.00018953458384730348,0.00022049810147397374,0.00022933857871826197,0.0002356029753290027,0.00022406363407207646,0.00016595055395016433,0.00017036525723685176
485,神社の新しい風,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3436345314074572e-05,6.216392627358344e-06,1.5535621626828154e-05,7.4745119143719914e-06,1.3231071849130497e-05,0.0,1.2003408968146954e-05,2.1645724428282302e-05,2.9373320213250306e-05
486,輝く針の小人族 〜 Little Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022770646194013613,0.017496217076133868,0.014721051215355637,0.01569205121306877,0.015269316639179653,0.013963965766277623,0.010779570765284588,0.007957232445769508
487,恋色マスタースパーク（恋色マジック）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013843906381127032,0.015936440664800322,0.015375071007863186,0.013345741138489629,0.014158616898342925,0.016444670286361325,0.021144265145693765,0.023154988324105216
488,始原のビート 〜 Pristine Beat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795698256301868,0.006708281418464397,0.006543935181032678,0.006575842709017858,0.005839588031368853,0.005065438584558014,0.0041379409865399674,0.0033250598481399346
489,リバースイデオロギー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007739408821061138,0.006503211212990265,0.006771907794421024,0.005689360895126114,0.0047401074798335075,0.004221198820465012,0.004437373507797872,0.003983022220916742
490,おてんば恋娘（おてんば恋娘の冒険）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069064122089951205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,ラストオカルティズム 〜 現し世の秘術師,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006148012308457402,0.004763221590785512,0.004537028732023799,0.005168938735726982,0.004235243961271358,0.0032409204213996773,0.0028464127623191227,0.002329304292910749
492,亡失のエモーション,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005563671401485718,0.003995761882420202,0.004398750261607917,0.004322150137382629,0.004100613689654786,0.003144893149654502,0.0033731253900739925,0.002954956013452981
493,華狭間のバトルフィールド,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004712025611537625,0.0025758060657281078,0.00174529853200586,0.0015568561209143553,0.0012565492017546811,0.0011563283972648231,0.0011616538776511502,0.0009751942310799101
494,不思議なお祓い棒,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003997140459391415,0.0028492330063602835,0.0029187969025622628,0.0035988515429634955,0.004083784905702714,0.003464984055471754,0.002500081171466606,0.002088443067162097
495,満月の竹林,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038790289994716067,0.002650377049536883,0.002634765449816127,0.002447748292089142,0.002238228265625526,0.00181251475419019,0.001269882499792562,0.0010221915434211106
496,幻想浄瑠璃,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036241569017499147,0.002550949071125183,0.0029262714144766347,0.003206329744772624,0.0032535648974005137,0.0033249442841767063,0.0027417917609157583,0.0019621377902451203
497,永遠の三日天下,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033879339819102975,0.0022619865088661793,0.0022834633898406436,0.0021963579269556627,0.002086769210056881,0.0015924522564408291,0.0015079854685036672,0.0010838755158689363
498,柳の下のデュラハン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068193827122122,0.0020320593087891224,0.001808831883278022,0.0015039318335178333,0.0013014259589602054,0.001020289762292491,0.0012374139131501383,0.0009164475906534095
499,空中に沈む輝針城,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017841046840518448,0.0012863494707013711,0.0013192513528866565,0.0012790036120826148,0.0012397204178026095,0.0010522988528742163,0.0008874747015595744,0.000772518321608483
500,孤独なウェアウルフ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001355173592764119,0.0012086713625672305,0.0012071336741710766,0.0011069996780439183,0.0008807063601584149,0.0006921965838298077,0.000570004076611434,0.0005110957717105553
501,ミストレイク,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013240916296273272,0.0010471008976482175,0.0012033964182138906,0.0009614578877034829,0.0010546037943298216,0.0009162602179018842,0.0005916498010397163,0.0004905344475612801
502,ロマンチック逃飛行,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011686818139433686,0.0007053172218579982,0.0006652315603791072,0.0006439121633243509,0.0007236377099390798,0.0005321511309211816,0.0003824077982329874,0.00030254519819647815
503,幻想郷の二ッ岩,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011686818139433686,0.0008389235678487203,0.0007474511914371991,0.0006130396623430464,0.00045998676135662435,0.0003681045416898399,0.00025974869313938765,0.0002320492296846774
504,イザナギオブジェクト,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011127342802971436,0.0009041731786813985,0.000923102221424941,0.0009746889595526134,0.0008975351441104865,0.000780221582929552,0.0006926631817050337,0.0005463437559664557
505,不可能弾幕には反則を,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105057035402356,0.0007146385948340951,0.0006390707686788052,0.0005865775186447854,0.0005497402757676731,0.000516146585630319,0.0005158897655407282,0.0004229758110708044
506,秘境のマーメイド,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097597364249526,0.0009414586705857862,0.0011174395311986127,0.0008688403847595693,0.0009592406852680825,0.0008362374914475711,0.0007467774927757395,0.0005962784003289812
507,心綺楼囃子,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000957324464613185,0.0007022100975326326,0.0006465452805931773,0.0008556093129104389,0.0007292473045897703,0.0009082579452564529,0.0007431698720376924,0.0005022837756465802
508,衛星トリフネ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008392130046933764,0.0005654966272165448,0.0005568511376207134,0.0004939600157008719,0.0004936443292607676,0.0005641602215029068,0.0003715849360188462,0.00037304116670827886
509,アガルタの風,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007646162931650763,0.0004909256434077697,0.0005718001614494573,0.0007232985944191339,0.0006451033848294122,0.000700198856475239,0.0006096879047299516,0.00042003847904947936
510,緑のサナトリウム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006651540111273428,0.0005499610055897167,0.0005082668101772954,0.0004983703729839154,0.00044876757205524327,0.00039211135962613383,0.00032468586642423456,0.0002643598819192527
511,日本中の不思議を集めて,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005532589438348926,0.00046917577313021025,0.0005344276018775974,0.0006042189477769595,0.0007011993313363177,0.0007762204466068364,0.0006024726632538575,0.0004523491312840547
512,牛に引かれて善光寺参り,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005532589438348926,0.00038217629201997257,0.00038493736359015757,0.00041016322732304543,0.00045437716670593384,0.0004601306771122999,0.000357154453066658,0.0003466051785163536
513,マジカルストーム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004724458396792341,0.0002516770703546161,0.0002578706610458337,0.00024256965056739245,0.00030852770578797977,0.00023206590671750777,0.00020202676133063483,0.00011455594883167618
514,魔力の雷雲,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046001305442451747,0.00025478419467998175,0.00031392950040362366,0.00030872500981304494,0.0003141373004386703,0.00030808749684910517,0.0002705715553535288,0.00019973857745010206
515,不思議な不思議な道具達,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041028191340565073,0.00037596204336924133,0.0003587765718898556,0.00035723893992652345,0.0004375483827538622,0.00031208863317182077,0.00023810296871110533,0.00023792389372732746
516,トロヤ群の密林,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379199950268859,0.00030760530821119747,0.00038493736359015757,0.00030872500981304494,0.0002973085164865987,0.0002560727246538017,0.00020563438206868187,0.0002790465420258779
517,竹林インフレイム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036055077238678394,0.00046606864880484463,0.0007212903997368972,0.00033518715351130596,0.0006338841955280312,0.0003761068143352712,0.00032468586642423456,0.0002790465420258779
518,花映塚,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003543343797594256,0.00033556942713948814,0.00038493736359015757,0.00036605965449261046,0.0004936443292607676,0.00047213408608044684,0.00045816783373197543,0.00046703579139067985
519,幻想機械 〜 Phantom Factory（幻想科学 〜 Doll's Phantom）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003232524166226339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,ミッドナイトスペルカード,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030460323874055887,0.00017399896222047533,0.00016070200615899783,0.00014995214762347897,0.00011219189301381082,0.0001480420439404791,0.00010101338066531741,9.399462468240098e-05
521,サーカスレヴァリエ（機械サーカス 〜 Reverie）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029217045348584216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,外界フォークロア,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002797376682311255,0.0002827483136082724,0.00028029419678894966,0.00041016322732304543,0.00027487013788383654,0.00023206590671750777,0.00022006486502087008,0.0001644905931942017
523,心揺さぶる都市伝説,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002735212756037671,0.00017710608654584095,0.0001831255419021138,0.00016759357675565298,0.00011219189301381082,0.00010402954439060694,7.576003549898806e-05,7.63706325544508e-05
524,運河を行き交う人妖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002673048829764088,0.00018642745952193786,0.0002578706610458337,0.00025580072241652296,0.00019633581277416894,0.00021606136142664518,0.00018038103690235253,0.00014980393308757655
525,天鳥船神社,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024243931246697542,0.0001522490919429159,0.00019433730977367177,0.00021610750686913146,0.00016267824487002568,0.00020405795245849822,0.0002489258309252465,0.0001644905931942017
526,反則の狼煙を上げろ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023622291983961706,0.0002796411892829068,0.0002616079170030197,0.00026462143698260997,0.0001907262181234784,0.00021206022510392953,0.00016955817468821137,0.00015861592915155165
527,エネルギー黎明 ～ Future Dream...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023000652721225873,0.00023924857305315358,0.00020928633360241575,0.00020728679230304448,0.00017950702882209732,0.000172048861876773,0.00012987434656969382,9.986928872505103e-05
528,星幽天使（星幽剣士）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022379013458490038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,対蹠地の鐘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020514095670282536,0.000201963081148766,0.00022797261338834574,0.00025580072241652296,0.00017950702882209732,0.0001240352260041852,7.576003549898806e-05,8.518262861842588e-05
530,針小棒大の天守閣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019270817144810865,0.00015846334059364716,7.848237510090591e-05,0.00011907964664217449,0.00017389743417140679,0.00011603295335875388,0.00015873531247407024,0.00012043061287432625
531,オカルトアラカルト,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018649177882075032,0.0003542121730916819,0.0004409962029479475,0.00040575287004000196,0.0002356029753290027,0.00019205454349035126,0.00014791245025992908,0.00014099193702360146
532,天鳥船神社の結界,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018027538619339197,0.00018953458384730348,0.0001831255419021138,0.00019846607773695748,0.00014584946091795406,0.00022406363407207646,0.00022006486502087008,0.00020855057351407716
533,塵界不変のペシミズム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014919342305660024,0.00010564222706243145,6.727060722934792e-05,6.615535924565249e-05,0.00010097270371242974,0.0001320374986496165,0.0001912038991164937,8.224529659710085e-05
534,宇宙に浮かぶ幻想郷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013054424517452523,0.00012739209733999087,0.00012706670254432386,0.00010143821751000049,0.00012902067696588245,0.00012803636232690084,0.00011183624287945857,0.00010868128478902613
535,七玉蒐集ショウダウン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011811145991980853,0.0001211778486892596,0.00011959219062995186,6.174500196260899e-05,5.609594650690541e-05,4.401249954987216e-05,3.607620738047051e-05,2.0561324149275213e-05
536,公正なる奪い合い,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010567867466509185,0.00011185647571316272,9.343139892964989e-05,7.938643109478299e-05,4.487675720552433e-05,5.6015908518019115e-05,2.8860965904376405e-05,3.5247984255900364e-05
537,幻想郷ふしぎ発見,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.459671152830012e-05,7.146385948340951e-05,5.232158340060394e-05,5.292428739652199e-05,3.9267162554833786e-05,2.8007954259009557e-05,0.00029582490051985815,0.00010868128478902613
538,暁雲,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216392627358344e-05,4.349974055511883e-05,5.6058839357789935e-05,3.9693215547391494e-05,8.975351441104866e-05,7.202045380888173e-05,3.968382811851756e-05,3.231065223457534e-05
539,官板黄昏新聞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216392627358344e-05,7.457098380877514e-05,5.6058839357789935e-05,2.6462143698260995e-05,3.365756790414325e-05,6.801931748616607e-05,2.8860965904376405e-05,3.5247984255900364e-05
540,演者選択,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216392627358344e-05,4.03926162297532e-05,3.737255957185996e-05,0.0,1.6828783952071623e-05,4.001136322715651e-06,1.4430482952188202e-05,2.6435988191925275e-05
541,明かされる深秘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216392627358344e-05,0.00012739209733999087,9.716865488683588e-05,8.379678837782649e-05,7.292473045897703e-05,7.602159013159738e-05,4.3291448856564604e-05,2.9373320213250306e-05
542,小槌の魔力,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5947533646225094e-05,6.214248650731261e-05,5.979609531497593e-05,7.497607381173948e-05,6.170554115759595e-05,5.201477219530347e-05,5.772193180875281e-05,5.287197638385055e-05
543,新幻想 〜 Fantasy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973114101886675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,人気のある場所,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973114101886675e-05,4.6606864880484464e-05,4.858432744341794e-05,4.851393011347849e-05,4.487675720552433e-05,3.6010226904440863e-05,1.0822862214141151e-05,4.1122648298550426e-05
545,My Maid Sweet Maid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729835576415006e-05,3.417836757902194e-05,1.868627978592998e-05,5.292428739652199e-05,5.048635185621487e-05,4.401249954987216e-05,3.2468586642423456e-05,5.287197638385055e-05
546,各々の結末,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4865570509433376e-05,2.796411892829068e-05,3.363530361467396e-05,1.3231071849130497e-05,1.6828783952071623e-05,3.200909058172521e-05,1.0822862214141151e-05,2.0561324149275213e-05
547,ボールのある日常,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4865570509433376e-05,1.8642745952193785e-05,1.868627978592998e-05,8.820714566087e-06,5.609594650690541e-06,2.4006817936293908e-05,2.1645724428282302e-05,2.3498656170600244e-05
548,顕現した伝承の形,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864917788207503e-05,1.5535621626828154e-05,1.4949023828743983e-05,2.2051786415217495e-05,2.8047973253452704e-05,2.4006817936293908e-05,1.0822862214141151e-05,1.1749328085300122e-05
549,人気のない場所,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432785254716688e-05,3.728549190438757e-05,1.868627978592998e-05,0.0,2.2438378602762166e-05,1.2003408968146954e-05,1.4430482952188202e-05,1.7623992127950182e-05
550,時代の風の訪れ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432785254716688e-05,1.8642745952193785e-05,7.4745119143719914e-06,8.820714566087e-06,1.1219189301381083e-05,1.6004545290862605e-05,1.4430482952188202e-05,1.1749328085300122e-05
551,本日の一面記事,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432785254716688e-05,1.2428497301462524e-05,1.868627978592998e-05,8.820714566087e-06,5.609594650690541e-06,0.0,1.8038103690235254e-05,8.811996063975091e-06
552,真実を知る者,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432785254716688e-05,1.2428497301462524e-05,3.7372559571859957e-06,8.820714566087e-06,5.609594650690541e-06,1.6004545290862605e-05,1.0822862214141151e-05,8.811996063975091e-06
553,丑三つ時の里,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216392627358344e-06,2.1749870277559417e-05,2.9898047657487966e-05,3.0872500981304494e-05,1.6828783952071623e-05,3.200909058172521e-05,3.607620738047051e-05,2.6435988191925275e-05
554,価値がわからない,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216392627358344e-06,1.2428497301462524e-05,2.2423535743115976e-05,1.7641429132174e-05,4.487675720552433e-05,2.4006817936293908e-05,7.215241476094101e-06,1.4686660106625153e-05
555,可能性を信じて,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5535621626828154e-05,1.1211767871557988e-05,1.7641429132174e-05,1.1219189301381083e-05,1.2003408968146954e-05,7.215241476094101e-06,2.3498656170600244e-05
556,ピュアヒューリーズ 〜 心の在処,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721036163820023,0.019116064221006368,0.021884192838461845,0.02373980456172237,0.02141008046285145,0.018391650522563863,0.016669359221019548
557,星条旗のピエロ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011387610652465036,0.00964959488145424,0.007850435963817428,0.006434205064342051,0.005981698802459899,0.005256303415334553,0.004849535167207626
558,人形裁判,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007205421310522898,0.007661374712231292,0.00674343628577351,0.00694467817755489,0.006425824934281336,0.00724049482126043,0.0072992700729927005
559,永遠の春夢,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005521359926174726,0.004267946303106407,0.005601153749465244,0.004874737751450081,0.003673043144252968,0.003369517769335945,0.0029285200252610554
560,パンデモニックプラネット,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004952756174632815,0.0057516369181092476,0.005455611959124809,0.005256190187697037,0.004393247682341785,0.004924402307434224,0.004682107241992099
561,遥か38万キロのボヤージュ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004092082736506536,0.003561604927198254,0.00318868831564045,0.003191859356242918,0.0028648136070644065,0.0025505878617992648,0.002141315043545947
562,故郷の星が映る海,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381865579587436,0.0038643226597303197,0.00389434548092741,0.004190367204065834,0.004281215865305747,0.004112687641373638,0.003248689215585484
563,夜が降りてくる,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302944621723149,0.0033037342661524204,0.0048293412249326316,0.0038818394982778545,0.003520999963989773,0.0026479936217265352,0.0028286507365360043
564,逆転するホイールオブフォーチュン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029424467361212525,0.002556283074715221,0.002086098994879575,0.0019409197491389273,0.001776504527285749,0.001861532300832278,0.0017506498847097182
565,九月のパンプキン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025726989414027422,0.002799204711932311,0.002099330066728706,0.001856775829378569,0.0014884227120502223,0.0012338062924120913,0.0009928182232078603
566,凍り付いた永遠の都,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002355200238627148,0.0023133614374981314,0.0021169714958608797,0.0021316459672624057,0.0017484965730267395,0.0015909607454787492,0.001547973975238291
567,兎は舞い降りた,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016094904005393969,0.002604867402158639,0.0018611707734443566,0.0022213994816734544,0.0021406079326528734,0.001699189367620161,0.0015009766628970905
568,見た事も無い悪夢の世界,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531812292405256,0.0013827847041588185,0.0014113143305739197,0.0012004532552477758,0.0011203181703603824,0.001140008153222868,0.0010280662074637606
569,永夜の報い 〜 Imperishable Night,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015007410491515998,0.0018798397464645559,0.0017906050569156608,0.0017670223149675204,0.0017604999819948865,0.0019156466119029838,0.002126628383439322
